target_addr	target_name	from_addr	from_function	ref_type
0055d731	CTexture__Unk_0055d731	005d56fd	<no_function>	UNCONDITIONAL_CALL
0055d731	CTexture__Unk_0055d731	005d572e	<no_function>	UNCONDITIONAL_CALL
0055d731	CTexture__Unk_0055d731	005d5761	<no_function>	UNCONDITIONAL_CALL
0055d731	CTexture__Unk_0055d731	005d578b	<no_function>	UNCONDITIONAL_CALL
0055d731	CTexture__Unk_0055d731	005d57b3	<no_function>	UNCONDITIONAL_CALL
0055d731	CTexture__Unk_0055d731	005d5807	<no_function>	UNCONDITIONAL_CALL
0055d731	CTexture__Unk_0055d731	005d5833	<no_function>	UNCONDITIONAL_CALL
0055d731	CTexture__Unk_0055d731	005d584d	<no_function>	UNCONDITIONAL_CALL
0055d731	CTexture__Unk_0055d731	005d587b	<no_function>	UNCONDITIONAL_CALL
0055d731	CTexture__Unk_0055d731	005d5890	<no_function>	UNCONDITIONAL_CALL
0055d731	CTexture__Unk_0055d731	005d58ce	<no_function>	UNCONDITIONAL_CALL
0055d731	CTexture__Unk_0055d731	005d5903	<no_function>	UNCONDITIONAL_CALL
0055d731	CTexture__Unk_0055d731	005d5920	<no_function>	UNCONDITIONAL_CALL
0055d731	CTexture__Unk_0055d731	005d595e	<no_function>	UNCONDITIONAL_CALL
0055d731	CTexture__Unk_0055d731	005d5980	<no_function>	UNCONDITIONAL_CALL
0055d731	CTexture__Unk_0055d731	005d5a76	<no_function>	UNCONDITIONAL_CALL
0055d731	CTexture__Unk_0055d731	005d5b66	<no_function>	UNCONDITIONAL_CALL
0055d731	CTexture__Unk_0055d731	005d5ba7	<no_function>	UNCONDITIONAL_CALL
0055d731	CTexture__Unk_0055d731	005d5bbd	<no_function>	UNCONDITIONAL_CALL
0055d731	CTexture__Unk_0055d731	005d5be0	<no_function>	UNCONDITIONAL_CALL
0055d731	CTexture__Unk_0055d731	005d5c21	<no_function>	UNCONDITIONAL_CALL
0055d731	CTexture__Unk_0055d731	005d5c53	<no_function>	UNCONDITIONAL_CALL
0055d731	CTexture__Unk_0055d731	005d5c9a	<no_function>	UNCONDITIONAL_CALL
0055d731	CTexture__Unk_0055d731	005d5cf0	<no_function>	UNCONDITIONAL_CALL
0055d731	CTexture__Unk_0055d731	005d5d1b	<no_function>	UNCONDITIONAL_CALL
0055d731	CTexture__Unk_0055d731	005d5f3d	<no_function>	UNCONDITIONAL_CALL
0055d731	CTexture__Unk_0055d731	005d5f79	<no_function>	UNCONDITIONAL_CALL
0055d731	CTexture__Unk_0055d731	005d5fa9	<no_function>	UNCONDITIONAL_CALL
0055d731	CTexture__Unk_0055d731	005d5fd9	<no_function>	UNCONDITIONAL_CALL
0055d731	CTexture__Unk_0055d731	005d6009	<no_function>	UNCONDITIONAL_CALL
0055d731	CTexture__Unk_0055d731	005d6039	<no_function>	UNCONDITIONAL_CALL
0055d731	CTexture__Unk_0055d731	005d6069	<no_function>	UNCONDITIONAL_CALL
0055d731	CTexture__Unk_0055d731	005d607d	<no_function>	UNCONDITIONAL_CALL
0055d731	CTexture__Unk_0055d731	005d60b9	<no_function>	UNCONDITIONAL_CALL
0055d731	CTexture__Unk_0055d731	005d60e9	<no_function>	UNCONDITIONAL_CALL
0055d731	CTexture__Unk_0055d731	005d6119	<no_function>	UNCONDITIONAL_CALL
0055d731	CTexture__Unk_0055d731	005d6149	<no_function>	UNCONDITIONAL_CALL
0055d731	CTexture__Unk_0055d731	005d6179	<no_function>	UNCONDITIONAL_CALL
0055d731	CTexture__Unk_0055d731	005d61a9	<no_function>	UNCONDITIONAL_CALL
0055d731	CTexture__Unk_0055d731	005d61ef	<no_function>	UNCONDITIONAL_CALL
0055d731	CTexture__Unk_0055d731	005d620d	<no_function>	UNCONDITIONAL_CALL
0055d731	CTexture__Unk_0055d731	005d623e	<no_function>	UNCONDITIONAL_CALL
0055d731	CTexture__Unk_0055d731	005d6287	<no_function>	UNCONDITIONAL_CALL
0055d731	CTexture__Unk_0055d731	005d62b9	<no_function>	UNCONDITIONAL_CALL
0055d731	CTexture__Unk_0055d731	005d62de	<no_function>	UNCONDITIONAL_CALL
0055d731	CTexture__Unk_0055d731	005d6390	<no_function>	UNCONDITIONAL_CALL
0055d731	CTexture__Unk_0055d731	005d63bb	<no_function>	UNCONDITIONAL_CALL
0055d731	CTexture__Unk_0055d731	005d63db	<no_function>	UNCONDITIONAL_CALL
0055d731	CTexture__Unk_0055d731	005d63fb	<no_function>	UNCONDITIONAL_CALL
0055d731	CTexture__Unk_0055d731	005d641e	<no_function>	UNCONDITIONAL_CALL
0055d731	CTexture__Unk_0055d731	005d643d	<no_function>	UNCONDITIONAL_CALL
0055d731	CTexture__Unk_0055d731	005d646e	<no_function>	UNCONDITIONAL_CALL
0055d731	CTexture__Unk_0055d731	005d64a6	<no_function>	UNCONDITIONAL_CALL
0055d731	CTexture__Unk_0055d731	005d64bd	<no_function>	UNCONDITIONAL_CALL
0055d731	CTexture__Unk_0055d731	005d65b6	<no_function>	UNCONDITIONAL_CALL
0055d731	CTexture__Unk_0055d731	005d6624	<no_function>	UNCONDITIONAL_CALL
0055d731	CTexture__Unk_0055d731	005d664b	<no_function>	UNCONDITIONAL_CALL
0055d731	CTexture__Unk_0055d731	005d6681	<no_function>	UNCONDITIONAL_CALL
0055d731	CTexture__Unk_0055d731	005d66a0	<no_function>	UNCONDITIONAL_CALL
0055d731	CTexture__Unk_0055d731	005d66ce	<no_function>	UNCONDITIONAL_CALL
0055d731	CTexture__Unk_0055d731	005d673d	<no_function>	UNCONDITIONAL_CALL
0055d731	CTexture__Unk_0055d731	005d6781	<no_function>	UNCONDITIONAL_CALL
0055d731	CTexture__Unk_0055d731	005d67ab	<no_function>	UNCONDITIONAL_CALL
0055d731	CTexture__Unk_0055d731	005d67bd	<no_function>	UNCONDITIONAL_CALL
0055d731	CTexture__Unk_0055d731	005d67f1	<no_function>	UNCONDITIONAL_CALL
0055d731	CTexture__Unk_0055d731	005d6810	<no_function>	UNCONDITIONAL_CALL
0055d731	CTexture__Unk_0055d731	005d683b	<no_function>	UNCONDITIONAL_CALL
0055d731	CTexture__Unk_0055d731	005d685e	<no_function>	UNCONDITIONAL_CALL
0055d731	CTexture__Unk_0055d731	005d68e1	<no_function>	UNCONDITIONAL_CALL
0055d731	CTexture__Unk_0055d731	005d690e	<no_function>	UNCONDITIONAL_CALL
0055d731	CTexture__Unk_0055d731	005d6930	<no_function>	UNCONDITIONAL_CALL
0055d731	CTexture__Unk_0055d731	005d695b	<no_function>	UNCONDITIONAL_CALL
0055d731	CTexture__Unk_0055d731	005d697b	<no_function>	UNCONDITIONAL_CALL
0055d731	CTexture__Unk_0055d731	005d699b	<no_function>	UNCONDITIONAL_CALL
0055d731	CTexture__Unk_0055d731	005d69bb	<no_function>	UNCONDITIONAL_CALL
0055d731	CTexture__Unk_0055d731	005d6a84	<no_function>	UNCONDITIONAL_CALL
0055d731	CTexture__Unk_0055d731	005d6aae	<no_function>	UNCONDITIONAL_CALL
0055d731	CTexture__Unk_0055d731	005d6ade	<no_function>	UNCONDITIONAL_CALL
0055d731	CTexture__Unk_0055d731	005d6b0e	<no_function>	UNCONDITIONAL_CALL
0055d731	CTexture__Unk_0055d731	005d6b3e	<no_function>	UNCONDITIONAL_CALL
0055d731	CTexture__Unk_0055d731	005d6b76	<no_function>	UNCONDITIONAL_CALL
0055d731	CTexture__Unk_0055d731	005d6bc4	<no_function>	UNCONDITIONAL_CALL
0055d731	CTexture__Unk_0055d731	005d6bdd	<no_function>	UNCONDITIONAL_CALL
0055d731	CTexture__Unk_0055d731	005d6bfd	<no_function>	UNCONDITIONAL_CALL
0055d731	CTexture__Unk_0055d731	005d6c1d	<no_function>	UNCONDITIONAL_CALL
0055d731	CTexture__Unk_0055d731	005d6c3d	<no_function>	UNCONDITIONAL_CALL
0055d731	CTexture__Unk_0055d731	005d6c68	<no_function>	UNCONDITIONAL_CALL
0055d731	CTexture__Unk_0055d731	005d6c88	<no_function>	UNCONDITIONAL_CALL
0055d731	CTexture__Unk_0055d731	005d6cb3	<no_function>	UNCONDITIONAL_CALL
0055d731	CTexture__Unk_0055d731	005d6ccd	<no_function>	UNCONDITIONAL_CALL
0055d731	CTexture__Unk_0055d731	005d6cf8	<no_function>	UNCONDITIONAL_CALL
0055d731	CTexture__Unk_0055d731	005d6d44	<no_function>	UNCONDITIONAL_CALL
0055d731	CTexture__Unk_0055d731	005d6d6e	<no_function>	UNCONDITIONAL_CALL
0055d731	CTexture__Unk_0055d731	005d6d9e	<no_function>	UNCONDITIONAL_CALL
0055d731	CTexture__Unk_0055d731	005d6e4b	<no_function>	UNCONDITIONAL_CALL
0055d731	CTexture__Unk_0055d731	005d6f04	<no_function>	UNCONDITIONAL_CALL
0055d731	CTexture__Unk_0055d731	005d6f2e	<no_function>	UNCONDITIONAL_CALL
0055d731	CTexture__Unk_0055d731	005d6fae	<no_function>	UNCONDITIONAL_CALL
0055d731	CTexture__Unk_0055d731	005d6fde	<no_function>	UNCONDITIONAL_CALL
0055d731	CTexture__Unk_0055d731	005d700e	<no_function>	UNCONDITIONAL_CALL
0055d731	CTexture__Unk_0055d731	005d702d	<no_function>	UNCONDITIONAL_CALL
0055d731	CTexture__Unk_0055d731	005d7077	<no_function>	UNCONDITIONAL_CALL
0055d731	CTexture__Unk_0055d731	005d70b7	<no_function>	UNCONDITIONAL_CALL
0055d731	CTexture__Unk_0055d731	005d70de	<no_function>	UNCONDITIONAL_CALL
0055d731	CTexture__Unk_0055d731	005d7173	<no_function>	UNCONDITIONAL_CALL
0055d731	CTexture__Unk_0055d731	005d72ee	<no_function>	UNCONDITIONAL_CALL
0055d731	CTexture__Unk_0055d731	005d731e	<no_function>	UNCONDITIONAL_CALL
0055d731	CTexture__Unk_0055d731	005d734e	<no_function>	UNCONDITIONAL_CALL
0055d731	CTexture__Unk_0055d731	005d737e	<no_function>	UNCONDITIONAL_CALL
0055d731	CTexture__Unk_0055d731	005d73ae	<no_function>	UNCONDITIONAL_CALL
0055d731	CTexture__Unk_0055d731	005d73e6	<no_function>	UNCONDITIONAL_CALL
0055d731	CTexture__Unk_0055d731	005d73fd	<no_function>	UNCONDITIONAL_CALL
0055d731	CTexture__Unk_0055d731	005d7420	<no_function>	UNCONDITIONAL_CALL
0055d731	CTexture__Unk_0055d731	005d744b	<no_function>	UNCONDITIONAL_CALL
0055d731	CTexture__Unk_0055d731	005d74c8	<no_function>	UNCONDITIONAL_CALL
0055d731	CTexture__Unk_0055d731	005d7517	<no_function>	UNCONDITIONAL_CALL
0055d731	CTexture__Unk_0055d731	005d7546	<no_function>	UNCONDITIONAL_CALL
0055d731	CTexture__Unk_0055d731	005d756b	<no_function>	UNCONDITIONAL_CALL
0055d731	CTexture__Unk_0055d731	005d7585	<no_function>	UNCONDITIONAL_CALL
0055d731	CTexture__Unk_0055d731	005d75c4	<no_function>	UNCONDITIONAL_CALL
0055d731	CTexture__Unk_0055d731	005d75fe	<no_function>	UNCONDITIONAL_CALL
0055d731	CTexture__Unk_0055d731	005d762b	<no_function>	UNCONDITIONAL_CALL
0055d731	CTexture__Unk_0055d731	005d764b	<no_function>	UNCONDITIONAL_CALL
0055d731	CTexture__Unk_0055d731	005d7687	<no_function>	UNCONDITIONAL_CALL
0055d731	CTexture__Unk_0055d731	005d76e3	<no_function>	UNCONDITIONAL_CALL
0055d731	CTexture__Unk_0055d731	005d7713	<no_function>	UNCONDITIONAL_CALL
0055d731	CTexture__Unk_0055d731	005d7793	<no_function>	UNCONDITIONAL_CALL
0055d731	CTexture__Unk_0055d731	005d77b0	<no_function>	UNCONDITIONAL_CALL
0055d731	CTexture__Unk_0055d731	005d77cd	<no_function>	UNCONDITIONAL_CALL
0055d731	CTexture__Unk_0055d731	005d77ed	<no_function>	UNCONDITIONAL_CALL
0055d731	CTexture__Unk_0055d731	005d7851	<no_function>	UNCONDITIONAL_CALL
0055d731	CTexture__Unk_0055d731	005d78a2	<no_function>	UNCONDITIONAL_CALL
0055d731	CTexture__Unk_0055d731	005d78ce	<no_function>	UNCONDITIONAL_CALL
0055d731	CTexture__Unk_0055d731	005d7917	<no_function>	UNCONDITIONAL_CALL
0055d731	CTexture__Unk_0055d731	005d793b	<no_function>	UNCONDITIONAL_CALL
0055d731	CTexture__Unk_0055d731	005d7971	<no_function>	UNCONDITIONAL_CALL
0055d731	CTexture__Unk_0055d731	005d79b4	<no_function>	UNCONDITIONAL_CALL
0055d731	CTexture__Unk_0055d731	005d7a10	<no_function>	UNCONDITIONAL_CALL
0055d731	CTexture__Unk_0055d731	005d7a57	<no_function>	UNCONDITIONAL_CALL
0055d731	CTexture__Unk_0055d731	005d7a6d	<no_function>	UNCONDITIONAL_CALL
0055d731	CTexture__Unk_0055d731	005d7ab7	<no_function>	UNCONDITIONAL_CALL
0055d731	CTexture__Unk_0055d731	005d7af7	<no_function>	UNCONDITIONAL_CALL
0055d731	CTexture__Unk_0055d731	005d7b0d	<no_function>	UNCONDITIONAL_CALL
0055d731	CTexture__Unk_0055d731	005d7b2d	<no_function>	UNCONDITIONAL_CALL
0055d731	CTexture__Unk_0055d731	005d7b6d	<no_function>	UNCONDITIONAL_CALL
0055d731	CTexture__Unk_0055d731	005d7bdd	<no_function>	UNCONDITIONAL_CALL
0055d731	CTexture__Unk_0055d731	005d7c13	<no_function>	UNCONDITIONAL_CALL
0055d731	CTexture__Unk_0055d731	005d7c43	<no_function>	UNCONDITIONAL_CALL
0055d731	CTexture__Unk_0055d731	005d7c6b	<no_function>	UNCONDITIONAL_CALL
0055d731	CTexture__Unk_0055d731	005d7c8e	<no_function>	UNCONDITIONAL_CALL
0055d731	CTexture__Unk_0055d731	005d7ceb	<no_function>	UNCONDITIONAL_CALL
0055d731	CTexture__Unk_0055d731	005d7d27	<no_function>	UNCONDITIONAL_CALL
0055d731	CTexture__Unk_0055d731	005d7d48	<no_function>	UNCONDITIONAL_CALL
0055d731	CTexture__Unk_0055d731	005d7d96	<no_function>	UNCONDITIONAL_CALL
0055d731	CTexture__Unk_0055d731	005d7db0	<no_function>	UNCONDITIONAL_CALL
0055d731	CTexture__Unk_0055d731	005d7de1	<no_function>	UNCONDITIONAL_CALL
0055d731	CTexture__Unk_0055d731	005d7e27	<no_function>	UNCONDITIONAL_CALL
0055d731	CTexture__Unk_0055d731	005d7e3d	<no_function>	UNCONDITIONAL_CALL
0055d731	CTexture__Unk_0055d731	005d7e5d	<no_function>	UNCONDITIONAL_CALL
0055d731	CTexture__Unk_0055d731	005d7eb3	<no_function>	UNCONDITIONAL_CALL
0055d731	CTexture__Unk_0055d731	005d7ee5	<no_function>	UNCONDITIONAL_CALL
0055d731	CTexture__Unk_0055d731	005d7f08	<no_function>	UNCONDITIONAL_CALL
0055d731	CTexture__Unk_0055d731	005d7f2d	<no_function>	UNCONDITIONAL_CALL
0055d731	CTexture__Unk_0055d731	005d7f6b	<no_function>	UNCONDITIONAL_CALL
0055d731	CTexture__Unk_0055d731	005d7f8e	<no_function>	UNCONDITIONAL_CALL
0055d731	CTexture__Unk_0055d731	005d7f98	<no_function>	UNCONDITIONAL_CALL
0055d731	CTexture__Unk_0055d731	005d2535	<no_function>	UNCONDITIONAL_CALL
0055d731	CTexture__Unk_0055d731	005d27c4	<no_function>	UNCONDITIONAL_CALL
0055d731	CTexture__Unk_0055d731	005d3590	<no_function>	UNCONDITIONAL_CALL
0055d731	CTexture__Unk_0055d731	005d6f84	<no_function>	UNCONDITIONAL_CALL
0055d731	CTexture__Unk_0055d731	005d71c4	<no_function>	UNCONDITIONAL_CALL
0055d731	CTexture__Unk_0055d731	005d7214	<no_function>	UNCONDITIONAL_CALL
0055d731	CTexture__Unk_0055d731	005d728d	<no_function>	UNCONDITIONAL_CALL
0055d731	CTexture__Unk_0055d731	005d72be	<no_function>	UNCONDITIONAL_CALL
0055d731	CTexture__Unk_0055d731	005d1298	<no_function>	UNCONDITIONAL_CALL
0055d731	CTexture__Unk_0055d731	005d1431	<no_function>	UNCONDITIONAL_CALL
0055d731	CTexture__Unk_0055d731	005d1570	<no_function>	UNCONDITIONAL_CALL
0055d731	CTexture__Unk_0055d731	005d17a7	<no_function>	UNCONDITIONAL_CALL
0055d731	CTexture__Unk_0055d731	005d1871	<no_function>	UNCONDITIONAL_CALL
0055d731	CTexture__Unk_0055d731	005d18e1	<no_function>	UNCONDITIONAL_CALL
0055d731	CTexture__Unk_0055d731	005d2041	<no_function>	UNCONDITIONAL_CALL
0055d731	CTexture__Unk_0055d731	005d2100	<no_function>	UNCONDITIONAL_CALL
0055d731	CTexture__Unk_0055d731	005d213d	<no_function>	UNCONDITIONAL_CALL
0055d731	CTexture__Unk_0055d731	005d2281	<no_function>	UNCONDITIONAL_CALL
0055d731	CTexture__Unk_0055d731	005d254d	<no_function>	UNCONDITIONAL_CALL
0055d731	CTexture__Unk_0055d731	005d25b0	<no_function>	UNCONDITIONAL_CALL
0055d731	CTexture__Unk_0055d731	005d2b4f	<no_function>	UNCONDITIONAL_CALL
0055d731	CTexture__Unk_0055d731	005d2e0b	<no_function>	UNCONDITIONAL_CALL
0055d731	CTexture__Unk_0055d731	005d33b0	<no_function>	UNCONDITIONAL_CALL
0055d731	CTexture__Unk_0055d731	005d343b	<no_function>	UNCONDITIONAL_CALL
0055d731	CTexture__Unk_0055d731	005d399e	<no_function>	UNCONDITIONAL_CALL
0055d731	CTexture__Unk_0055d731	005d3c4b	<no_function>	UNCONDITIONAL_CALL
0055d731	CTexture__Unk_0055d731	005d4a06	<no_function>	UNCONDITIONAL_CALL
0055d731	CTexture__Unk_0055d731	005d4a1d	<no_function>	UNCONDITIONAL_CALL
0055d731	CTexture__Unk_0055d731	005d4a6e	<no_function>	UNCONDITIONAL_CALL
0055d731	CTexture__Unk_0055d731	005d4b97	<no_function>	UNCONDITIONAL_CALL
0055d731	CTexture__Unk_0055d731	005d4cbd	<no_function>	UNCONDITIONAL_CALL
0055d731	CTexture__Unk_0055d731	005d4df6	<no_function>	UNCONDITIONAL_CALL
0055d731	CTexture__Unk_0055d731	005d4e51	<no_function>	UNCONDITIONAL_CALL
0055d731	CTexture__Unk_0055d731	005d50ed	<no_function>	UNCONDITIONAL_CALL
0055d731	CTexture__Unk_0055d731	005d52f0	<no_function>	UNCONDITIONAL_CALL
0055d731	CTexture__Unk_0055d731	005d533e	<no_function>	UNCONDITIONAL_CALL
0055d731	CTexture__Unk_0055d731	005d536e	<no_function>	UNCONDITIONAL_CALL
0055d731	CTexture__Unk_0055d731	005d688e	<no_function>	UNCONDITIONAL_CALL
0055d731	CTexture__Unk_0055d731	005d68b0	<no_function>	UNCONDITIONAL_CALL
0055d731	CTexture__Unk_0055d731	005d781e	<no_function>	UNCONDITIONAL_CALL
0055d731	CTexture__Unk_0055d731	005d7b5b	<no_function>	UNCONDITIONAL_CALL
0055d731	CTexture__Unk_0055d731	005d7cbe	<no_function>	UNCONDITIONAL_CALL
0055eb3d	CTexture__Unk_0055eb3d	004bce07	CWorld__Helper_004bcd60	UNCONDITIONAL_CALL
0055eb3d	CTexture__Unk_0055eb3d	004bce49	CWorld__Helper_004bcd60	UNCONDITIONAL_CALL
0055eb3d	CTexture__Unk_0055eb3d	004bd3bd	CWorld__Helper_004bcd60	UNCONDITIONAL_CALL
0055eb3d	CTexture__Unk_0055eb3d	004bd3e8	CWorld__Helper_004bcd60	UNCONDITIONAL_CALL
0055eb3d	CTexture__Unk_0055eb3d	00554865	CDXEngine__EmitBillboardStrip	UNCONDITIONAL_CALL
0055eb3d	CTexture__Unk_0055eb3d	005548c3	CDXEngine__EmitBillboardStrip	UNCONDITIONAL_CALL
0055eb3d	CTexture__Unk_0055eb3d	00554925	CDXEngine__EmitBillboardStrip	UNCONDITIONAL_CALL
0055eb3d	CTexture__Unk_0055eb3d	0055496b	CDXEngine__EmitBillboardStrip	UNCONDITIONAL_CALL
0055eb3d	CTexture__Unk_0055eb3d	004bda48	CEngine__Unk_004bd9e0	UNCONDITIONAL_CALL
0055eb3d	CTexture__Unk_0055eb3d	004bda93	CEngine__Unk_004bd9e0	UNCONDITIONAL_CALL
0055eb3d	CTexture__Unk_0055eb3d	004bdefd	CEngine__Unk_004bd9e0	UNCONDITIONAL_CALL
0055eb3d	CTexture__Unk_0055eb3d	004bdf35	CEngine__Unk_004bd9e0	UNCONDITIONAL_CALL
0055eb3d	CTexture__Unk_0055eb3d	004e6e38	<no_function>	UNCONDITIONAL_CALL
0055eb3d	CTexture__Unk_0055eb3d	004e8767	CSquadNormal__Unk_004e8730	UNCONDITIONAL_CALL
0055eb3d	CTexture__Unk_0055eb3d	004e75ed	CSquadNormal__Unk_004e7110	UNCONDITIONAL_CALL
0055ec4a	CTexture__Unk_0055ec4a	0055ec29	__nh_malloc	UNCONDITIONAL_CALL
0055ed50	CTexture__Unk_0055ed50	00566653	CDXTexture__Helper_00566364	UNCONDITIONAL_CALL
0055ed50	CTexture__Unk_0055ed50	004a161d	CMemoryManager__ReallocFromPool	UNCONDITIONAL_CALL
0055ed50	CTexture__Unk_0055ed50	0058ee8f	CTexture__Helper_0058ecdb	UNCONDITIONAL_CALL
0055ed50	CTexture__Unk_0055ed50	0058f155	CTexture__Unk_0058eefb	UNCONDITIONAL_CALL
0055ed50	CTexture__Unk_0055ed50	0056e09e	CTexture__Helper_0056defa	UNCONDITIONAL_CALL
0055ed50	CTexture__Unk_0055ed50	005243cb	CVBufTexture__Unk_00524180	UNCONDITIONAL_CALL
0055ed50	CTexture__Unk_0055ed50	0056095a	CDXTexture__Helper_00560885	UNCONDITIONAL_CALL
0055ed50	CTexture__Unk_0055ed50	005609ba	CDXTexture__Helper_00560885	UNCONDITIONAL_CALL
0055ed50	CTexture__Unk_0055ed50	00561145	CFastVB__Helper_0056112b	UNCONDITIONAL_CALL
0055ed50	CTexture__Unk_0055ed50	00569b3f	CFastVB__Helper_00569ad5	UNCONDITIONAL_CALL
0055f2e8	CTexture__Unk_0055f2e8	004b7ad6	CDropship__Unk_004b7ab0	UNCONDITIONAL_CALL
0055f2e8	CTexture__Unk_0055f2e8	0052008a	CFEPOptions__EnumerateSaveFiles	UNCONDITIONAL_CALL
0055f2e8	CTexture__Unk_0055f2e8	005201ee	CFEPVirtualKeyboard__TransitionNotification	UNCONDITIONAL_CALL
0055f783	CTexture__Unk_0055f783	00514a6e	EnumerateSaveFiles_1	UNCONDITIONAL_CALL
0055f783	CTexture__Unk_0055f783	00514d5c	EnumerateSaveFiles_Main	UNCONDITIONAL_CALL
0055f783	CTexture__Unk_0055f783	00514e90	EnumerateSaveFiles_Main	UNCONDITIONAL_CALL
0055f783	CTexture__Unk_0055f783	00514ae8	EnumerateSaveFiles_2	UNCONDITIONAL_CALL
0055f783	CTexture__Unk_0055f783	00514bbe	EnumerateSaveFiles_2	UNCONDITIONAL_CALL
00560b2c	CTexture__Unk_00560b2c	005601ec	entry	UNCONDITIONAL_CALL
00560b80	CTexture__Unk_00560b80	00560bd2	CTexture__Helper_00560b93	UNCONDITIONAL_CALL
00560b80	CTexture__Unk_00560b80	00560b65	CTexture__Unk_00560b2c	UNCONDITIONAL_CALL
00561150	CTexture__Unk_00561150	00560b2d	CTexture__Unk_00560b2c	UNCONDITIONAL_CALL
00564486	CTexture__Unk_00564486	005646a4	CTexture__Unk_0056468c	UNCONDITIONAL_CALL
00564486	CTexture__Unk_00564486	0056472d	CTexture__Unk_0056468c	UNCONDITIONAL_CALL
0056468c	CTexture__Unk_0056468c	0055e403	<no_function>	UNCONDITIONAL_CALL
00564ba5	CTexture__Unk_00564ba5	00564beb	<no_function>	DATA
00564ba5	CTexture__Unk_00564ba5	00653380	<no_function>	DATA
00564fdf	CTexture__Unk_00564fdf	<none>	<none>	<none>
0056585a	CTexture__Unk_0056585a	00561d2e	CDXTexture__Helper_00561834	UNCONDITIONAL_CALL
0056585a	CTexture__Unk_0056585a	00565572	ControlsUI__Helper_00565083	UNCONDITIONAL_CALL
0056586a	CTexture__Unk_0056586a	00589707	CTexture__Helper_005896bd	UNCONDITIONAL_CALL
0056586a	CTexture__Unk_0056586a	00589736	CTexture__Helper_005896bd	UNCONDITIONAL_CALL
0056586a	CTexture__Unk_0056586a	005897c7	CTexture__Helper_00589762	UNCONDITIONAL_CALL
00565ab0	CTexture__Unk_00565ab0	005658b9	CTexture__Unk_0056586a	UNCONDITIONAL_CALL
00565ab0	CTexture__Unk_00565ab0	005659b2	CTexture__Unk_0056586a	UNCONDITIONAL_CALL
00565ab0	CTexture__Unk_00565ab0	00565a47	CTexture__Unk_0056586a	UNCONDITIONAL_CALL
00565bcb	CTexture__Unk_00565bcb	00565a6d	CTexture__Unk_0056586a	UNCONDITIONAL_CALL
00565bcb	CTexture__Unk_00565bcb	00565a90	CTexture__Unk_0056586a	UNCONDITIONAL_CALL
00565c84	CTexture__Unk_00565c84	00565a12	CTexture__Unk_0056586a	UNCONDITIONAL_CALL
00565c84	CTexture__Unk_00565c84	00565ad2	CTexture__Unk_00565ab0	UNCONDITIONAL_CALL
0056668d	CTexture__Unk_0056668d	0055ec93	CTexture__Unk_0055ec4a	UNCONDITIONAL_CALL
0056668d	CTexture__Unk_0056668d	00568a30	CTexture__Helper_005689b8	UNCONDITIONAL_CALL
0056668d	CTexture__Unk_0056668d	005620cf	CDXTexture__Helper_0056202e	UNCONDITIONAL_CALL
00566996	CTexture__Unk_00566996	00566759	CTexture__Unk_0056668d	UNCONDITIONAL_CALL
00566a47	CTexture__Unk_00566a47	00566768	CTexture__Unk_0056668d	UNCONDITIONAL_CALL
00566e38	CTexture__Unk_00566e38	005672ff	CTexture__Unk_00567130	UNCONDITIONAL_CALL
00566e38	CTexture__Unk_00566e38	005662d5	CDXTexture__Unk_00566294	UNCONDITIONAL_CALL
00567130	CTexture__Unk_00567130	0055ecf1	CTexture__Unk_0055ec4a	UNCONDITIONAL_CALL
00567130	CTexture__Unk_00567130	00568a7c	CTexture__Helper_005689b8	UNCONDITIONAL_CALL
00567130	CTexture__Unk_00567130	00562245	CDXTexture__Helper_0056202e	UNCONDITIONAL_CALL
00567bfb	CTexture__Unk_00567bfb	0056af99	CDXTexture__Unk_0056ad25	UNCONDITIONAL_CALL
00567bfb	CTexture__Unk_00567bfb	00567bce	CFastVB__Helper_00567b96	UNCONDITIONAL_CALL
00567ed0	CTexture__Unk_00567ed0	0055f7f8	___timet_from_ft	UNCONDITIONAL_CALL
00568dc6	CTexture__Unk_00568dc6	00560238	entry	UNCONDITIONAL_CALL
0056941a	CTexture__Unk_0056941a	00564bd2	CTexture__Unk_00564ba5	UNCONDITIONAL_CALL
0056941a	CTexture__Unk_0056941a	005609e0	CDXTexture__Helper_00560885	UNCONDITIONAL_CALL
00569a65	CTexture__Unk_00569a65	00569acb	CTexture__Unk_00569aa8	UNCONDITIONAL_CALL
00569a7b	CTexture__Unk_00569a7b	00560dfc	__fassign	UNCONDITIONAL_CALL
00569aa8	CTexture__Unk_00569aa8	00560e17	__fassign	UNCONDITIONAL_CALL
0056a106	CTexture__Unk_0056a106	0058c5fd	CTexture__Unk_0058c5d3	UNCONDITIONAL_CALL
0056a1cd	CTexture__Unk_0056a1cd	005638ee	CFastVB__Helper_005638d2	UNCONDITIONAL_CALL
0056a1cd	CTexture__Unk_0056a1cd	00569a92	CTexture__Unk_00569a7b	UNCONDITIONAL_CALL
0056a1cd	CTexture__Unk_0056a1cd	00569abf	CTexture__Unk_00569aa8	UNCONDITIONAL_CALL
0056a69e	CTexture__Unk_0056a69e	005639af	CFastVB__Unk_00563951	UNCONDITIONAL_CALL
0056a69e	CTexture__Unk_0056a69e	0056827f	CTexture__Helper_005681e5	UNCONDITIONAL_CALL
